,专辑,发行公司,发行时间,子分类,总分类,歌手,歌曲,歌词文件下载链接,歌词链接,页数
7,《张学友钢琴恋曲》,环球唱片,2009-07-14,纯音乐,热门,原来只要共你活一天,纯音乐,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288820154/288820154.lrc,7
7,《张学友钢琴恋曲》,环球唱片,2009-07-14,纯音乐,热门,明日世界终结时,纯音乐,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288820154/288820154.lrc,7
7,《王菲音乐盒》,环球唱片,2001-05-01,纯音乐,热门,天与地(Instrumental),王菲,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288820154/288820154.lrc,7
7,《王菲音乐盒》,环球唱片,2001-05-01,纯音乐,热门,暧昧(Instrumental),王菲,,http://musicdata.baidu.com/data2/lrc/246979785/246979785.lrc,7
7,《张学友钢琴恋曲》,环球唱片,2009-07-14,纯音乐,热门,有个人,纯音乐,,http://musicdata.baidu.com/data2/lrc/246979785/246979785.lrc,7
7,《张学友钢琴恋曲》,环球唱片,2009-07-14,纯音乐,热门,留言,纯音乐,,http://musicdata.baidu.com/data2/lrc/246979785/246979785.lrc,7
7,《张学友钢琴恋曲》,环球唱片,2009-07-14,纯音乐,热门,还是觉得你最好,纯音乐,,http://musicdata.baidu.com/data2/lrc/246979785/246979785.lrc,7
7,《张学友钢琴恋曲》,环球唱片,2009-07-14,纯音乐,热门,爱是永恒,纯音乐,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288822318/288822318.lrc,7
7,《张学友钢琴恋曲》,环球唱片,2009-07-14,纯音乐,热门,蓝雨,纯音乐,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288822318/288822318.lrc,7
7,《张学友钢琴恋曲》,环球唱片,2009-07-14,纯音乐,热门,寂寞的男人,纯音乐,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288822318/288822318.lrc,7
7,《王菲音乐盒》,环球唱片,2001-05-01,纯音乐,热门,无奈那天(Instrumental),王菲,,http://musicdata.baidu.com/data2/lrc/246979773/246979773.lrc,7
7,《王菲音乐盒》,环球唱片,2001-05-01,纯音乐,热门,季候风(Instrumental),王菲,,http://musicdata.baidu.com/data2/lrc/246979776/246979776.lrc,7
7,《王菲音乐盒》,环球唱片,2001-05-01,纯音乐,热门,守时(Instrumental),王菲,,http://musicdata.baidu.com/data2/lrc/246979789/246979789.lrc,7
7,《王菲音乐盒》,环球唱片,2001-05-01,纯音乐,热门,My Lonelyness(Instrumental),王菲,,http://musicdata.baidu.com/data2/lrc/246979789/246979789.lrc,7
8,《王菲音乐盒》,环球唱片,2001-05-01,纯音乐,热门,容易受伤的女人(Instrumental),王菲,,http://musicdata.baidu.com/data2/lrc/246979765/246979765.lrc,8
8,《王菲音乐盒》,环球唱片,2001-05-01,纯音乐,热门,爱与痛的边缘(Instrumental),王菲,,http://musicdata.baidu.com/data2/lrc/246979768/246979768.lrc,8
8,《王菲音乐盒》,环球唱片,2001-05-01,纯音乐,热门,暗涌(Instrumental),王菲,,http://musicdata.baidu.com/data2/lrc/246979786/246979786.lrc,8
8,《王菲音乐盒》,环球唱片,2001-05-01,纯音乐,热门,夜静的单簧管(Instrumental),王菲,,http://musicdata.baidu.com/data2/lrc/246979808/246979808.lrc,8
8,《王菲音乐盒》,环球唱片,2001-05-01,纯音乐,热门,但愿人长久(Instrumental),王菲,,http://musicdata.baidu.com/data2/lrc/246979808/246979808.lrc,8
8,《王菲音乐盒》,环球唱片,2001-05-01,纯音乐,热门,约定(Instrumental),王菲,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288832463/288832463.lrc,8
8,《王菲音乐盒》,环球唱片,2001-05-01,纯音乐,热门,迷路(Instrumental),王菲,,http://musicdata.baidu.com/data2/lrc/246979772/246979772.lrc,8
8,《王菲音乐盒》,环球唱片,2001-05-01,纯音乐,热门,坠落 (Instrumental),王菲,,http://musicdata.baidu.com/data2/lrc/246979772/246979772.lrc,8
8,《王菲音乐盒》,环球唱片,2001-05-01,纯音乐,热门,执迷不悔(Instrumental),王菲,,http://musicdata.baidu.com/data2/lrc/246979781/246979781.lrc,8
8,《王菲音乐盒》,环球唱片,2001-05-01,纯音乐,热门,棋子(Instrumental),王菲,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288836314/288836314.lrc,8
8,《王菲音乐盒》,环球唱片,2001-05-01,纯音乐,热门,如风 (Instrumental),王菲,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288836314/288836314.lrc,8
8,《娓娓之音》,英皇唱片,2001-07-24,纯音乐,热门,龙卷风,纯音乐,,http://musicdata.baidu.com/data2/lrc/246974634/246974634.lrc,8
8,《最好的轻音乐》,环球唱片,2001-07-03,纯音乐,热门,Air On A G String,纯音乐,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288824603/288824603.lrc,8
8,《流星.双妹.唛》,环球唱片,2009-07-14,纯音乐,热门,舒伯特乐兴之时F小调第3号[麦兜与鸡],纯音乐,,http://musicdata.baidu.com/data2/lrc/246973294/246973294.lrc,8
8,《娓娓之音》,英皇唱片,2001-07-24,纯音乐,热门,可爱女人,纯音乐,,http://musicdata.baidu.com/data2/lrc/246973092/246973092.lrc,8
8,《爱情麻辣烫电影情歌精选》,滚石唱片,1999-11-30,纯音乐,热门,朋友(爱情麻辣烫电影演奏版),周华健,,http://musicdata.baidu.com/data2/lrc/246972960/246972960.lrc,8
8,《《轩辕剑》影视原声》,海蝶音乐,2012-07-16,纯音乐,热门,故事（《轩辕剑》配乐）,群星,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288820514/288820514.lrc,8
8,《《轩辕剑》影视原声》,海蝶音乐,2012-07-16,纯音乐,热门,生死别离（《轩辕剑》配乐）,群星,,http://musicdata.baidu.com/data2/lrc/246972709/246972709.lrc,8
8,《《轩辕剑》影视原声》,海蝶音乐,2012-07-16,纯音乐,热门,痛哭（《轩辕剑》配乐）,群星,,http://musicdata.baidu.com/data2/lrc/246972713/246972713.lrc,8
8,《《轩辕剑》影视原声》,海蝶音乐,2012-07-16,纯音乐,热门,不再哭（《轩辕剑》配乐）,群星,,http://musicdata.baidu.com/data2/lrc/246972728/246972728.lrc,8
9,《《轩辕剑》影视原声》,海蝶音乐,2012-07-16,纯音乐,热门,苦海（《轩辕剑》配乐）,群星,,http://musicdata.baidu.com/data2/lrc/246972722/246972722.lrc,9
9,《《轩辕剑》影视原声》,海蝶音乐,2012-07-16,纯音乐,热门,我们的回忆（《轩辕剑》配乐）,群星,,http://musicdata.baidu.com/data2/lrc/246972727/246972727.lrc,9
9,《原来爱就是甜蜜 电视原声带》,福茂唱片,2012-07-09,纯音乐,热门,看见 配乐悲伤版,纯音乐,,http://musicdata.baidu.com/data2/lrc/246972650/246972650.lrc,9
9,《原来爱就是甜蜜 电视原声带》,福茂唱片,2012-07-09,纯音乐,热门,星星 配乐希望版,纯音乐,,http://musicdata.baidu.com/data2/lrc/246972649/246972649.lrc,9
9,《原来爱就是甜蜜 电视原声带》,福茂唱片,2012-07-09,纯音乐,热门,拥抱你的微笑 配乐温柔版,纯音乐,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288821499/288821499.lrc,9
9,《第一次 电影原声带》,杰威尔JVR音乐有限公司,2012-06-07,纯音乐,热门,都要微笑好吗-钢琴版,纯音乐,,http://musicdata.baidu.com/data2/lrc/14885080/14885080.lrc,9
9,《第一次 电影原声带》,杰威尔JVR音乐有限公司,2012-06-07,纯音乐,热门,橘子糖的吻,纯音乐,,http://musicdata.baidu.com/data2/lrc/14885080/14885080.lrc,9
9,《第一次 电影原声带》,杰威尔JVR音乐有限公司,2012-06-07,纯音乐,热门,诗乔的心愿,纯音乐,,http://musicdata.baidu.com/data2/lrc/14885080/14885080.lrc,9
9,《第一次 电影原声带》,杰威尔JVR音乐有限公司,2012-06-07,纯音乐,热门,Last Dance,纯音乐,,http://musicdata.baidu.com/data2/lrc/14885081/14885081.lrc,9
9,《第一次 电影原声带》,杰威尔JVR音乐有限公司,2012-06-07,纯音乐,热门,"我的初恋,宫宁",纯音乐,,http://musicdata.baidu.com/data2/lrc/14964670/14964670.lrc,9
9,《第一次 电影原声带》,杰威尔JVR音乐有限公司,2012-06-07,纯音乐,热门,爱情磁带,纯音乐,,http://musicdata.baidu.com/data2/lrc/14964670/14964670.lrc,9
9,《第一次 电影原声带》,杰威尔JVR音乐有限公司,2012-06-07,纯音乐,热门,第一次,纯音乐,,http://musicdata.baidu.com/data2/lrc/14885079/14885079.lrc,9
9,《2002钢琴恋曲Piano Hits》,环球唱片,2009-07-14,纯音乐,热门,来到今天,纯音乐,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288836573/288836573.lrc,9
9,《2002钢琴恋曲Piano Hits》,环球唱片,2009-07-14,纯音乐,热门,还记得我吗,纯音乐,,http://musicdata.baidu.com/data2/lrc/a52c08cc8d39fce6a36bd6591aff27b5/269247227/269247227.lrc,9
9,《小资女孩向前冲电视原声带》,滚石唱片,2012-02-21,纯音乐,热门,小资男女向前冲(OT 微加幸福),纯音乐,,http://musicdata.baidu.com/data2/lrc/246972237/246972237.lrc,9
9,《2002钢琴恋曲Piano Hits》,环球唱片,2009-07-14,纯音乐,热门,非走不可,纯音乐,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288835720/288835720.lrc,9
9,《2002钢琴恋曲Piano Hits》,环球唱片,2009-07-14,纯音乐,热门,有福气,纯音乐,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288823914/288823914.lrc,9
9,《流星.双妹.唛》,环球唱片,2009-07-14,纯音乐,热门,舒曼儿时情景第1号[大包整多两笼大包],纯音乐,,http://musicdata.baidu.com/data2/lrc/246970752/246970752.lrc,9
9,《2001钢琴恋曲Piano Hits Iii》,环球唱片,2009-07-14,纯音乐,热门,风铃,纯音乐,,http://musicdata.baidu.com/data2/lrc/1bad855b0dae307dd5cc206eb95ab532/288819879/288819879.lrc,9
9,《2002钢琴恋曲Piano Hits》,环球唱片,2009-07-14,纯音乐,热门,坏孩子的天空,纯音乐,,http://musicdata.baidu.com/data2/lrc/90520824de6603bc7ba49aa698f7af0f/266281742/266281742.lrc,9
10,《2002钢琴恋曲Piano Hits》,环球唱片,2009-07-14,纯音乐,热门,大开眼戒,纯音乐,,http://musicdata.baidu.com/data2/lrc/90520824de6603bc7ba49aa698f7af0f/266281742/266281742.lrc,10
10,《2002钢琴恋曲Piano Hits》,环球唱片,2009-07-14,纯音乐,热门,我真的受伤了,纯音乐,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288835416/288835416.lrc,10
10,《我可能不会爱你电视原声带》,福茂唱片,2011-10-18,纯音乐,热门,翅膀,纯音乐,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288833608/288833608.lrc,10
10,《2002钢琴恋曲Piano Hits》,环球唱片,2009-07-14,纯音乐,热门,继续爱,纯音乐,,http://musicdata.baidu.com/data2/lrc/6185fbd9f1098e7bfab99e573a4a73b9/269228956/269228956.lrc,10
10,《2002钢琴恋曲Piano Hits》,环球唱片,2009-07-14,纯音乐,热门,不爱就不爱,纯音乐,,http://musicdata.baidu.com/data2/lrc/6185fbd9f1098e7bfab99e573a4a73b9/271684710/271684710.lrc,10
10,《2002钢琴恋曲Piano Hits》,环球唱片,2009-07-14,纯音乐,热门,跳伞,纯音乐,,http://musicdata.baidu.com/data2/lrc/a52c08cc8d39fce6a36bd6591aff27b5/263553489/263553489.lrc,10
10,《一尘不染》,环球唱片,2006-04-17,纯音乐,热门,秋风,卡洛儿,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/14489651/14489651.lrc,10
10,《玉置浩二作品钢琴集》,环球唱片,2009-07-14,纯音乐,热门,微笑,纯音乐,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/14489651/14489651.lrc,10
10,《Simple Things》,SONY MUSIC,2001-09-18,纯音乐,热门,Serenade,Jim Brickman,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/14489651/14489651.lrc,10
10,《张学友钢琴恋曲》,环球唱片,2009-07-14,纯音乐,热门,情书,纯音乐,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/14489651/14489651.lrc,10
10,交响乐,环球唱片,2009-07-14,纯音乐,热门,欢乐颂,贝多芬,,http://musicdata.baidu.com/data2/lrc/6f0c71f4eb174c5dbcfcdb6c6e031843/261502064/261502064.lrc,10
10,《流行作品钢琴集》,环球唱片,2009-07-14,纯音乐,热门,至少还有你,纯音乐,,http://musicdata.baidu.com/data2/lrc/246979798/246979798.lrc,10
10,《浓情音乐盒》,环球唱片,2009-07-14,纯音乐,热门,听海,纯音乐,,http://musicdata.baidu.com/data2/lrc/246979767/246979767.lrc,10
10,《2002钢琴恋曲Piano Hits》,环球唱片,2009-07-14,纯音乐,热门,安静,纯音乐,,http://musicdata.baidu.com/data2/lrc/a52c08cc8d39fce6a36bd6591aff27b5/268578909/268578909.lrc,10
10,《流行作品钢琴集》,环球唱片,2009-07-14,纯音乐,热门,飞花,纯音乐,,http://musicdata.baidu.com/data2/lrc/a52c08cc8d39fce6a36bd6591aff27b5/268578909/268578909.lrc,10
10,古典,环球唱片,2009-07-14,纯音乐,热门,雨滴,肖邦,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288831097/288831097.lrc,10
10,"《Leonard Bernstein - Beethoven Symphonies Nos. 1-9, Overtures, Violin Concerto - Sony Classical Masters》",SONY MUSIC,2011-05-23,纯音乐,热门,I. Adagio - Allegro vivace,"Leonard Bernstein,New York Philharmonic",,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288831097/288831097.lrc,10
10,《待你长发及腰》,欧乐文化,2013-11-02,纯音乐,热门,待你长发及腰 (伴奏),张吉,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288831097/288831097.lrc,10
10,《最冷的夏天》,北京四海音色文化传播有限公司,2006-09-01,纯音乐,热门,魔鬼天使,潘美辰,,http://musicdata.baidu.com/data2/lrc/12bcce0ae90fd1c09f3c51e618c787e4/288831097/288831097.lrc,10
10,《英皇钢琴热恋系列 陈奕迅》,英皇唱片,2004-07-09,纯音乐,热门,少见不怪,陈奕迅,,http://musicdata.baidu.com/data2/lrc/243132221/243132221.lrc,10
11,《英皇钢琴热恋系列 陈奕迅》,英皇唱片,2004-07-09,纯音乐,热门,Lonely Christmas,陈奕迅,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/992956/992956.lrc,11
11,《单曲 - 花蝴蝶》,龙乐文化,2008-01-01,纯音乐,热门,花蝴蝶,毕夏丽,,http://musicdata.baidu.com/data2/lrc/90520824de6603bc7ba49aa698f7af0f/267824193/267824193.lrc,11
11,《谁会做奔跑的马》,摩登天空,2013-10-31,纯音乐,热门,Kong 2,The Fuzz,,http://musicdata.baidu.com/data2/lrc/90520824de6603bc7ba49aa698f7af0f/267824193/267824193.lrc,11
11,《谁会做奔跑的马》,摩登天空,2013-10-31,纯音乐,热门,Kong 1,The Fuzz,,http://musicdata.baidu.com/data2/lrc/90520824de6603bc7ba49aa698f7af0f/267824193/267824193.lrc,11
11,《英皇钢琴热恋系列谢霆锋》,英皇唱片,2004-06-01,纯音乐,热门,估计错误,谢霆锋,,http://musicdata.baidu.com/data2/lrc/90520824de6603bc7ba49aa698f7af0f/267824193/267824193.lrc,11
11,《那一夜》,英皇唱片,2004-06-01,纯音乐,热门,那一夜 (伴奏版),谢军,,http://musicdata.baidu.com/data2/lrc/20dba48ebb241772cd3f76179306ffb5/259251674/259251674.lrc,11
11,《爱恨萧淑慎》,滚石唱片,2002-04-11,纯音乐,热门,30度仰角,萧淑慎,,http://musicdata.baidu.com/data2/lrc/803ce0976beb0b0f756a14f2bb5e834d/977101/977101.lrc,11
11,《2001钢琴恋曲Piano Hits Iii》,环球唱片,2009-07-14,纯音乐,热门,重新做人,纯音乐,,http://musicdata.baidu.com/data2/lrc/246980922/246980922.lrc,11
11,《2001钢琴恋曲Piano Hits Iii》,环球唱片,2009-07-14,纯音乐,热门,终身美丽,纯音乐,,http://musicdata.baidu.com/data2/lrc/6185fbd9f1098e7bfab99e573a4a73b9/270909441/270909441.lrc,11
11,《鼓舞辉阳》,环球唱片,2004-09-24,纯音乐,热门,朋友仔,Twins,,http://musicdata.baidu.com/data2/lrc/6185fbd9f1098e7bfab99e573a4a73b9/270909441/270909441.lrc,11
11,《The First Day》,SONY MUSIC,2011-07-05,纯音乐,热门,Day By Day (Instrumental),金辅炅,,http://musicdata.baidu.com/data2/lrc/6185fbd9f1098e7bfab99e573a4a73b9/270909441/270909441.lrc,11
11,《In A Sentimental Mood Mathis Sings Ellington》,SONY MUSIC,1990-10-08,纯音乐,热门,Caravan (Instrumental),Johnny Mathis,,http://musicdata.baidu.com/data2/lrc/6185fbd9f1098e7bfab99e573a4a73b9/270909441/270909441.lrc,11
11,《Discovery》,环球唱片,2011-08-22,纯音乐,热门,My Home Away From Home,Larry Carlton,,http://musicdata.baidu.com/data2/lrc/6185fbd9f1098e7bfab99e573a4a73b9/270909441/270909441.lrc,11
11,《Piano Stories 4: Freedom》,环球唱片,2005-02-04,纯音乐,热门,Ikaros,久石让,,http://musicdata.baidu.com/data2/lrc/15418261/15418261.lrc,11
11,《In A Sentimental Mood Mathis Sings Ellington》,SONY MUSIC,1990-10-08,纯音乐,热门,Satin Doll (Instrumental),Johnny Mathis,,http://musicdata.baidu.com/data2/lrc/15418261/15418261.lrc,11
11,《Discovery》,环球唱片,2011-08-22,纯音乐,热门,Minute By Minute,Larry Carlton,,http://musicdata.baidu.com/data2/lrc/15418261/15418261.lrc,11
11,《Piano Stories 4: Freedom》,环球唱片,2005-02-04,纯音乐,热门,Fragile Dream,久石让,,http://musicdata.baidu.com/data2/lrc/15418259/15418259.lrc,11
11,《Discovery》,环球唱片,2011-08-22,纯音乐,热门,Discovery,Larry Carlton,,http://musicdata.baidu.com/data2/lrc/15418259/15418259.lrc,11
11,《Kid Gloves》,环球唱片,2011-08-22,纯音乐,热门,If I Could I Would,Larry Carlton,,http://musicdata.baidu.com/data2/lrc/15418259/15418259.lrc,11
11,《Piano Stories 4: Freedom》,环球唱片,2005-02-04,纯音乐,热门,人生的回转木马（Merry Go Round）,久石让,,http://musicdata.baidu.com/data2/lrc/15418262/15418262.lrc,11
12,《Piano Stories 4: Freedom》,环球唱片,2005-02-04,纯音乐,热门,Legend,久石让,,http://musicdata.baidu.com/data2/lrc/239129904/239129904.lrc,12
12,《Kid Gloves》,环球唱片,2011-08-22,纯音乐,热门,Terry T.,Larry Carlton,,http://musicdata.baidu.com/data2/lrc/239129904/239129904.lrc,12
12,《Kid Gloves》,环球唱片,2011-08-22,纯音乐,热门,Kid Gloves,Larry Carlton,,http://musicdata.baidu.com/data2/lrc/239129904/239129904.lrc,12
12,《Piano Stories 4: Freedom》,环球唱片,2005-02-04,纯音乐,热门,Constriction,久石让,,http://musicdata.baidu.com/data2/lrc/246980905/246980905.lrc,12
12,《In A Sentimental Mood Mathis Sings Ellington》,SONY MUSIC,1990-10-08,纯音乐,热门,I Got It Bad And That Ain'T Good (Instrumental),Johnny Mathis,,http://musicdata.baidu.com/data2/lrc/246980905/246980905.lrc,12
12,《Piano Stories 4: Freedom》,环球唱片,2005-02-04,纯音乐,热门,Birthday,久石让,,http://musicdata.baidu.com/data2/lrc/15418264/15418264.lrc,12
12,《Kid Gloves》,环球唱片,2011-08-22,纯音乐,热门,Michele'S Whistle,Larry Carlton,,http://musicdata.baidu.com/data2/lrc/15418264/15418264.lrc,12
12,《In A Sentimental Mood Mathis Sings Ellington》,SONY MUSIC,1990-10-08,纯音乐,热门,Things Ain'T What They Used To Be (Instrumental),Johnny Mathis,,http://musicdata.baidu.com/data2/lrc/15418264/15418264.lrc,12
12,《In A Sentimental Mood Mathis Sings Ellington》,SONY MUSIC,1990-10-08,纯音乐,热门,Perdido (Instrumental),Johnny Mathis,,http://musicdata.baidu.com/data2/lrc/15418264/15418264.lrc,12
12,《Kid Gloves》,环球唱片,2011-08-22,纯音乐,热门,Heart To Heart,Larry Carlton,,http://musicdata.baidu.com/data2/lrc/15418264/15418264.lrc,12
12,《Kid Gloves》,环球唱片,2011-08-22,纯音乐,热门,Just My Imagination,Larry Carlton,,http://musicdata.baidu.com/data2/lrc/15418264/15418264.lrc,12
12,《Piano Stories 4: Freedom》,环球唱片,2005-02-04,纯音乐,热门,Oriental Wind,久石让,,http://musicdata.baidu.com/data2/lrc/246980945/246980945.lrc,12
12,《Piano Stories 4: Freedom》,环球唱片,2005-02-04,纯音乐,热门,Lost Sheep On The Bed,久石让,,http://musicdata.baidu.com/data2/lrc/246980949/246980949.lrc,12
12,《Piano Stories 4: Freedom》,环球唱片,2005-02-04,纯音乐,热门,Spring,久石让,,http://musicdata.baidu.com/data2/lrc/64946746/64946746.lrc,12
12,《Oncoming》,环球唱片,2005-07-21,纯音乐,热门,Moses(纯音乐),关智斌,,http://musicdata.baidu.com/qukulrc/qq_lyric/a0094c39344a73e6c428b345ffc3f3d9.lrc,12
12,《Dances With Wolves - Original Motion Picture Soundtrack》,SONY MUSIC,2004-06-17,纯音乐,热门,The John Dunbar Theme,John Barry,,http://musicdata.baidu.com/qukulrc/qq_lyric/a0094c39344a73e6c428b345ffc3f3d9.lrc,12
12,《打是亲来骂是爱》,欧乐文化,2013-10-31,纯音乐,热门,打是亲来骂是爱,刘转亮,,http://musicdata.baidu.com/qukulrc/qq_lyric/a0094c39344a73e6c428b345ffc3f3d9.lrc,12
12,《我只要你活着》,欧乐文化,2013-10-30,纯音乐,热门,我只要你活着（伴奏）,李姗殷,,http://musicdata.baidu.com/qukulrc/qq_lyric/a0094c39344a73e6c428b345ffc3f3d9.lrc,12
