,专辑,发行公司,发行时间,子分类,总分类,歌手,歌曲,歌词文件下载链接,歌词链接,页数
8,《010、儿歌曲库-趣味动物歌曲》,颂今音乐,2013-03-22,儿歌,热门,小羊羊,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/37dce4b922808bc2c65b88aac039ce41/265571192/265571192.lrc,8
8,《047、儿歌曲库-颂今儿歌集锦》,颂今音乐,2013-03-22,儿歌,热门,漂流瓶之歌,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/b1de0a26aa161fe239f0876fa62cefd2/266036614/266036614.lrc,8
8,《047、儿歌曲库-颂今儿歌集锦》,颂今音乐,2013-03-22,儿歌,热门,红黄蓝,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/ce108828d1579d06d48fec4bce896550/265823050/265823050.lrc,8
8,《020、儿歌曲库-童声合唱歌曲》,颂今音乐,颂今音乐,儿歌,热门,小树苗戴上红领巾,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/80fcee648ea6bc4013fc6ad9a29e1181/265987778/265987778.lrc,8
8,《046、儿歌曲库-颂今幼儿歌曲》,颂今音乐,2013-03-22,儿歌,热门,排排坐吃果果,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/a42c0f136f9544ea3da891864434acd8/266035647/266035647.lrc,8
8,《046、儿歌曲库-颂今幼儿歌曲》,颂今音乐,2013-03-22,儿歌,热门,全家来植树,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/4430b6d3991acd0d35782fa36dd04d9d/266035605/266035605.lrc,8
8,《046、儿歌曲库-颂今幼儿歌曲》,颂今音乐,2013-03-22,儿歌,热门,春光多美好,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/c68cac4547c0c861f74e1b42f484169f/266035426/266035426.lrc,8
8,《046、儿歌曲库-颂今幼儿歌曲》,颂今音乐,2013-03-22,儿歌,热门,宝贝歌,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/66961103b6b02f05f9d5308cf9a45fc7/266035232/266035232.lrc,8
8,《046、儿歌曲库-颂今幼儿歌曲》,颂今音乐,2013-03-22,儿歌,热门,小手帕,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/3e299ea0752d1ae306deb7f5887898e7/266035047/266035047.lrc,8
8,《046、儿歌曲库-颂今幼儿歌曲》,颂今音乐,2013-03-22,儿歌,热门,过生日,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/59f3530358478bd48d28dda6ebb121d3/266034832/266034832.lrc,8
8,《046、儿歌曲库-颂今幼儿歌曲》,颂今音乐,2013-03-22,儿歌,热门,拾豆豆,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/78305a2f89e4b2a3849476b32a090764/266034758/266034758.lrc,8
8,《046、儿歌曲库-颂今幼儿歌曲》,颂今音乐,2013-03-22,儿歌,热门,大扫帚,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/d062880576326972f4cb90eac3f91246/266034703/266034703.lrc,8
8,《046、儿歌曲库-颂今幼儿歌曲》,颂今音乐,2013-03-22,儿歌,热门,可爱的小白鹅,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/c6735eaed773c8dedd8fa84eb577d9d4/266034666/266034666.lrc,8
8,《045、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,我是只小小鸟,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/68a5e7b209eba7baefc39bba3b6fb553/265570688/265570688.lrc,8
8,《045、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,故事会,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/42b770b408d0c124074d9c2a9a451c77/265570678/265570678.lrc,8
8,《045、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,打花巴掌,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/6adf86377e0594c9cbb8fe1fecd61753/265570676/265570676.lrc,8
8,《045、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,找朋友,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/3fe944376a7d6fed9194de6e952dc2dd/265570672/265570672.lrc,8
9,《045、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,小白狗,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/4a72737f5de5167567167a3463571eee/265570588/265570588.lrc,9
9,《045、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,小小音乐家,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/1fbe98081d4914213c1ef3c31de2fbdb/265570579/265570579.lrc,9
9,《045、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,妈妈再见,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/9cd9084666255a2c5c4e14dab6252145/265570521/265570521.lrc,9
9,《044、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,有个小朋友,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/3d7d6d3eedffa65ce60418a55d7e95c8/265570511/265570511.lrc,9
9,《044、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,郊游,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/4f0fe20dbd10366bab264c13b15baf56/265570496/265570496.lrc,9
9,《044、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,小羊咩咩叫妈妈,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/9a66846f4650aa8e46fc50f4ce735b2d/265570486/265570486.lrc,9
9,《043、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,小红妹妹和小熊,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/6a7d03452d2f752e53b2b767108747ad/266033105/266033105.lrc,9
9,《043、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,十个印第安小朋友,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/00e8c6754a9082997392d4bf7fd91583/265472163/265472163.lrc,9
9,《043、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,小熊请客,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/89dab1994dd80a35dad6bb893c767729/266032855/266032855.lrc,9
9,《042、儿歌曲库-流行歌曲娃娃唱》,颂今音乐,2013-03-22,儿歌,热门,太阳出来了,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/fc5bef734c82a21b8467303d73e0547d/265470522/265470522.lrc,9
9,《042、儿歌曲库-流行歌曲娃娃唱》,颂今音乐,2013-03-22,儿歌,热门,小茉莉,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/71f73e06759b70a365127a94fab75790/265470460/265470460.lrc,9
9,《042、儿歌曲库-流行歌曲娃娃唱》,颂今音乐,2013-03-22,儿歌,热门,婉君,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/cad267801166a5a55ae62dd79306b635/265470451/265470451.lrc,9
9,《041、儿歌曲库-流行歌曲娃娃唱》,颂今音乐,2013-03-22,儿歌,热门,故乡,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/dbcec2b12dc31e5a06dc40720c13a4ef/265470242/265470242.lrc,9
9,《041、儿歌曲库-流行歌曲娃娃唱》,颂今音乐,2013-03-22,儿歌,热门,春风满小城,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/7a420f2d2699a517b09a70cb410f3412/265470236/265470236.lrc,9
9,《041、儿歌曲库-流行歌曲娃娃唱》,颂今音乐,2013-03-22,儿歌,热门,飞翔飞翔我飞翔,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/7bc4836fd01b736ba0466cc2ae9c7bb1/265469994/265469994.lrc,9
9,《040、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,花园里的洋娃娃,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/f14c7c7d576dde8d05f04baca0034dbb/265794251/265794251.lrc,9
9,《040、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,再见Bye Bye,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/207e5256d615f2179fdf9952494af61a/265794250/265794250.lrc,9
9,《040、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,小花猫,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/5a1e07f9e42b0fdc2e39449101fa684c/265794248/265794248.lrc,9
9,《040、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,龟兔赛跑歌,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/99f0f42c45de10b365e1ca4948e38e5f/265794247/265794247.lrc,9
9,《040、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,白鹅学唱歌,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/6541560da54839d0735ed8dacc16914c/266030039/266030039.lrc,9
10,《040、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,红莓果,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/f16dad72c8dea07958e64b07282fa152/266030018/266030018.lrc,10
10,《039、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,天乌乌,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/bfb5dd54a9229a1ff9a1e573d5a6e61a/266029248/266029248.lrc,10
10,《039、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,妈妈你可知道（朗诵）,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/0c74c30cfb0631cb61af1adbef6f5045/265469452/265469452.lrc,10
10,《039、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,我是只小小鸟,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/c50ee0579a4fa56e95db52ee25df16a9/265469451/265469451.lrc,10
10,《039、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,小猫咪真可爱,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/184892261cf7c1d25fb913e085c1a81c/265469440/265469440.lrc,10
10,《039、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,野菊花,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/58dda244f483389ef7883b164fd00238/265469374/265469374.lrc,10
10,《057、儿歌曲库-童歌经典》,颂今音乐,2013-03-22,儿歌,热门,床前明月光,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/edc36e038947c435e10bffcd5968dda4/266087356/266087356.lrc,10
10,《037、儿歌曲库-颂今儿歌集锦》,颂今音乐,2013-03-22,儿歌,热门,麻辣女孩,"刘瞾晶,段丽阳,郑天晓,马晗蕊",,http://musicdata.baidu.com/data2/lrc/5478d70e633fdae341f005267fac6d4d/265724120/265724120.lrc,10
10,《033、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,水手,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/44a3bfa718cba43bc16a60d929f5d0d8/265444387/265444387.lrc,10
10,《033、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,小雨滴,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/0051eab4c4c7b8bd720b4ea6e886359d/265444207/265444207.lrc,10
10,《033、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,踏浪,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/d61c9cdb9c7b88695ef1c95bc389cebb/265443786/265443786.lrc,10
10,《033、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,压岁钱,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/7e861f65f55b9cc2ccd190dbd2bdea25/266022515/266022515.lrc,10
10,《033、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,小猴子吱吱叫,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/208d5cd8abd74ca6ce8cd3d23c46bb2f/265440602/265440602.lrc,10
10,《031、儿歌曲库-香港童歌金曲（粤语)》,颂今音乐,2013-03-22,儿歌,热门,跳飞机,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/6c32b9b5a64bbcac727fbd83e458f0b6/265436861/265436861.lrc,10
10,《031、儿歌曲库-香港童歌金曲（粤语)》,颂今音乐,2013-03-22,儿歌,热门,仙巴历险记,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/67af047fd556defa8208b99c396256ae/266021934/266021934.lrc,10
10,《032、儿歌曲库-香港童歌金曲（国语)》,颂今音乐,2013-03-22,儿歌,热门,醒目仔,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/3f6b4dbd98ed61582c4d25e5ffc79689/265824852/265824852.lrc,10
10,《032、儿歌曲库-香港童歌金曲（国语)》,颂今音乐,2013-03-22,儿歌,热门,小时候,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/9ed713d38b4b6ca3ae652768a6273098/265824821/265824821.lrc,10
10,《030、儿歌曲库-英语、粤语对着唱》,颂今音乐,2013-03-22,儿歌,热门,小小姑娘（粤语）,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/c98ac088d8d2c8bf6c7be27cac952671/265634356/265634356.lrc,10
10,《030、儿歌曲库-英语、粤语对着唱》,颂今音乐,2013-03-22,儿歌,热门,In The World Only Mama’S Deay,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/450f9485d210a413ae14b1842c5b29a5/265999100/265999100.lrc,10
10,《027、儿歌曲库-粤语小歌王》,颂今音乐,2013-03-22,儿歌,热门,哆来咪,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/5bec9f9211bf242abe7173f802c8623f/265801377/265801377.lrc,10
11,《029、儿歌曲库-英语、国语对着唱》,颂今音乐,2013-03-22,儿歌,热门,四季多奇妙,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/98052c6a5196f3dd94597d3ee0141c82/265998448/265998448.lrc,11
11,《028、儿歌曲库-英语、国语对着唱》,颂今音乐,2013-03-22,儿歌,热门,当我们同在一起,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/2cdc473c4327062c5218a3318778b2ec/265649457/265649457.lrc,11
11,《055、儿歌曲库-双语儿歌对对唱》,颂今音乐,2013-03-22,儿歌,热门,Good Morning To You (早上好),小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/554a11963ae2aab184fd7296f4e5dd26/265700657/265700657.lrc,11
11,《027、儿歌曲库-粤语小歌王》,颂今音乐,2013-03-22,儿歌,热门,何家公鸡,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/cd8e35f88bd0cd1a4e8845de9b28c62f/265820528/265820528.lrc,11
11,《027、儿歌曲库-粤语小歌王》,颂今音乐,2013-03-22,儿歌,热门,打开蚊帐,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/55fdd93501ede88f5cdec14bc21f2e10/265993576/265993576.lrc,11
11,《030、儿歌曲库-英语、粤语对着唱》,颂今音乐,2013-03-22,儿歌,热门,一只雀仔跌落水 (粤语),小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/6dc797750875519981e0050033be1d29/265999134/265999134.lrc,11
11,《030、儿歌曲库-英语、粤语对着唱》,颂今音乐,2013-03-22,儿歌,热门,哆来咪,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/1a2b754c8f7c100aa3ae108fae32207f/265999009/265999009.lrc,11
11,《027、儿歌曲库-粤语小歌王》,颂今音乐,2013-03-22,儿歌,热门,洗白白,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/5c79c70ffea41caaa9ae1f6419f287e0/265801365/265801365.lrc,11
11,《027、儿歌曲库-粤语小歌王》,颂今音乐,2013-03-22,儿歌,热门,一支竹仔,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/251095804ddf7f2ccf75109af381a9a6/265993824/265993824.lrc,11
11,《027、儿歌曲库-粤语小歌王》,颂今音乐,2013-03-22,儿歌,热门,落雨大B,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/9f5eb1b92e4b029cfeb5d4e162c2a613/265801169/265801169.lrc,11
11,《026、儿歌曲库-小歌星独唱金曲》,颂今音乐,2015-09-30,儿歌,热门,幸福的小彩云,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/702aa922960d13ac3578f2932c1af1d8/265991596/265991596.lrc,11
11,《025、儿歌曲库-七巧板金曲》,颂今音乐,2013-03-22,儿歌,热门,放假了,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/73650ae23f203d2d7462490b76bbad1e/265572336/265572336.lrc,11
11,《025、儿歌曲库-七巧板金曲》,颂今音乐,2013-03-22,儿歌,热门,淘气的太阳,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/e15f38a597d1f88a5568f0eb7771ad3d/265991252/265991252.lrc,11
11,《024、儿歌曲库-北京小歌星》,颂今音乐,2013-03-22,儿歌,热门,麻雀吵架,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/deb903df383caa61b02d02166808425f/265989763/265989763.lrc,11
11,《024、儿歌曲库-北京小歌星》,颂今音乐,2013-03-22,儿歌,热门,小音符多美妙,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/c30b80e0d65ac1a9a1cd51ed9fa802e2/265989751/265989751.lrc,11
11,《024、儿歌曲库-北京小歌星》,颂今音乐,2013-03-22,儿歌,热门,冰糖葫芦,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/16e81d0d3e3acbe033c8f324a511ef5d/265989750/265989750.lrc,11
11,《024、儿歌曲库-北京小歌星》,颂今音乐,2013-03-22,儿歌,热门,娃娃家,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/b6007b02fbb565eb69396da6f787386a/265989822/265989822.lrc,11
11,《024、儿歌曲库-北京小歌星》,颂今音乐,2013-03-22,儿歌,热门,北京小歌星,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/11b8bc2dbbe16f897c155e0fc918f59f/265989756/265989756.lrc,11
11,《聪明小博士15首》,颂今音乐,2013-03-22,儿歌,热门,花炮为啥会开花,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/04d9b07c6835938162aa91cf309bbaa9/266257408/266257408.lrc,11
11,《聪明小博士15首》,颂今音乐,2013-03-22,儿歌,热门,聪明小博士,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/d95c2e417585ed2234e28916f1e157ed/266257389/266257389.lrc,11
12,《聪明小博士15首》,颂今音乐,2013-03-22,儿歌,热门,小好奇之歌,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/fc9bb00b4057076ccebd5694a1f70ce6/266257390/266257390.lrc,12
12,《聪明小博士15首》,颂今音乐,2013-03-22,儿歌,热门,声音的世界,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/44c64caf90363b4b8d8dd30b1db8d5ad/266257392/266257392.lrc,12
12,《021、儿歌曲库-澳门娃娃唱新歌》,颂今音乐,2013-03-22,儿歌,热门,澳门的小荷花(粤语),小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/acb96d09ac691f27c8ad8964b7d21f7b/265988448/265988448.lrc,12
12,《021、儿歌曲库-澳门娃娃唱新歌》,颂今音乐,2013-03-22,儿歌,热门,澳门的问候,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/85dbb2be20a285e5ed9182588364e8b0/265988413/265988413.lrc,12
12,《049、儿歌曲库-世界名曲娃娃唱》,颂今音乐,2013-03-22,儿歌,热门,三只小猪,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/b23b26640ca685d1695e92a119d835d5/265795149/265795149.lrc,12
12,《010、儿歌曲库-趣味动物歌曲》,颂今音乐,2013-03-22,儿歌,热门,小公鸡改行,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/ca3e6a7b772c261712ab961a3d14ecf7/265571228/265571228.lrc,12
12,《047、儿歌曲库-颂今儿歌集锦》,颂今音乐,2013-03-22,儿歌,热门,快乐宝贝,思嘉,,http://musicdata.baidu.com/data2/lrc/b54ccecbd1a3db0150ab179318546814/265823108/265823108.lrc,12
12,《046、儿歌曲库-颂今幼儿歌曲》,颂今音乐,2013-03-22,儿歌,热门,新年来到,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/f733508d687a0df865fdfc33a3b51de6/266035266/266035266.lrc,12
12,《046、儿歌曲库-颂今幼儿歌曲》,颂今音乐,2013-03-22,儿歌,热门,小露珠,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/95255f029a288edfbf52510c6119b188/266034761/266034761.lrc,12
12,《045、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,麻猴子来了我打它,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/85af5ee73ef71754552674157bfd4b43/265570673/265570673.lrc,12
12,《044、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,快乐的小鱼,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/5a83127d5ac25b68d53046196f1f4a9a/265570512/265570512.lrc,12
12,《044、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,游戏机,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/6ce90a389e4c1f8839e73073d0f1dc94/266033429/266033429.lrc,12
12,《043、儿歌曲库-幼儿唱游歌曲》,颂今音乐,2013-03-22,儿歌,热门,小鸟醒来了,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/9e09f41109baefd72c973a39741402a5/265470563/265470563.lrc,12
12,《040、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,大头和尚,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/47b2ac5c34ea22a91dfe3266b0e3207b/266030121/266030121.lrc,12
12,《039、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,大块呆,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/8f3d636fde41db060a93098e995a081d/266028883/266028883.lrc,12
12,《033、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,三只老虎在吵架,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/ad3f4f7d7b42d6d6450c51794bfcd386/265444313/265444313.lrc,12
12,《033、儿歌曲库-台湾童歌金曲》,颂今音乐,2013-03-22,儿歌,热门,小毛驴,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/856d072d60db05a1a36a788d1386d91c/541940623/541940623.lrc,12
12,《031、儿歌曲库-香港童歌金曲（粤语)》,颂今音乐,2013-03-22,儿歌,热门,冇门牙,小蓓蕾组合,,http://musicdata.baidu.com/data2/lrc/0766c02981748e700b0b4031b5d769ad/266021995/266021995.lrc,12
